-34.925575|6
-869.30096|490
-49.875896|15
-380.0445|155
-1637.2935|19
-95.1428|22
-11.089635|1
-10.691382|1
-33.582954|5
-10.893555|1
-2.8102462|1
-2.4911294|1
-9.002937|1
87.89991|17
-9.903232|1
-10.893555|1
-2.4911294|1
-8.81976|1
-13.182512|2
147.72539|29
-9.903232|1
-6.024014|1
-4.114482|1
-10.081487|1
-31.712688|4
-11.98291|1
-4.706969|3
-0.89694685|2
-1.3313946|13
-33.782402|24
-24.10822|27
-0.6425986|4
-0.9724708|2
-7.659568|7
-6.2311935|3
-0.79315525|1
-0.6555002|1
-1.1606897|3
-1.0409095|4
-23.751772|22
-18.56151|16
-0.63554436|3
-1.4701211|3
-0.9303059|4
-1.4182513|5
-1.362643|3
-30.569387|5
-22.56356|4
-89.57126|11
-118.49966|756
-31.245775|8
-315.88885|19
-139.93297|53
-15.961587|5
-51.451836|16
-7.0003996|4
-3.9660966|4
-64.41032|14
-752.6775|334
-1.7073293|5
-24.399681|21
-3.4888258|4
-7.4810357|5
-55.228535|10
-154.15048|239
-11.156328|6
-43.716568|6
-673.9362|5
-340.41913|21
-5.323597|3
-6.580006|2
-597.09766|1
-942.9871|885
-77.89622|34
-46.31887|22
-27.662704|3
-39.695267|14
-8.786272|5
-13.345691|2
-22.494553|11
-11.534407|3
-717.49005|5
-572.71747|6
-28.442457|10
-45.326668|12
-10.331147|6
-5.6070375|1
-12.936573|1
-7.137983|2
-8.016744|2
-5.476376|1
-12.913166|2
-3.740438|1
-3.8296814|1
-13.943872|3
-2.5547693|1
-9.164988|1
-18.103722|1
-55.27412|11
-12.936573|1
-21.905504|1
-19.914095|1
-2.7402425|1
-12.936573|1
-5.8908157|2
185.60353|120
-277.9336|51
-245.81493|59
-4.5259304|1
-1.3689746|2
-1.6907504|2
-9.024125|53
3.3912382|24
-2.5107403|2
-0.35937428|2
-9.764545|6
-1.0614393|2
-0.517725|2
-0.5192306|3
-7.6457367|3
-2.9759176|3
-8.563576|4
-5.9426446|4
-2.6547692|2
-2.2512534|4
-9.125502|6
71.8281|53
-1.1918185|1
-2.4957752|27
-0.30242777|13
-3.2915847|1
0.0|0
0.0|0
-281.59036|5
-5.659341|7
28.444029|20
-8.237612|4
0.0|0
-0.27713776|16
-66.74131|4
0.0|0
-0.1|1
0.0|0
1068.9762|580
-25.050499|11
2683.4119|658
0.0|0
0.0|0
6.9733896|4
0.0|0
0.0|0
7.0563765|5
2.0232832|1
0.0|0
0.0|0
-0.73350096|2
-3.647066|263
0.0|0
0.0|0
-103.59256|22
28.291061|10
0.0|0
4.918602|2
0.0|0
97.39253|27
-3.5705159|4
-8.413182|1
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-12.287546|1
-1.7449416|1
94.71246|5
0.0|0
0.0|0
0.0|0
-7.503416|1
0.0|0
0.0|0
0.0|0
-10.011579|1
0.0|0
0.0|0
0.0|0
0.0|0
-0.1|1
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-6.024014|1
-0.644204|1
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
214.44067|392
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-1.3455007|1
-0.1573|1
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-0.2|2
-14.026946|32
-3.400398|1
-14.210165|18
-4.6259303|2
-4.4131885|1
-31.88982|114
-26.515022|83
-18.236288|2
-0.71159124|2
-34.29673|3
-2.198398|2
-14.5781145|1
-0.6115912|1
-0.8724708|1
-24.068266|4
-5.811597|1
-12.0501585|7
-16.355618|2
-0.95971787|1
-0.6696249|2
-1.2231824|1
0.0|0
0.0|0
0.0|0
3.4374666|10
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-11.760521|1
0.0|0
-1.7908616|1
0.0|0
-1.0834713|1
-7.2890573|1
0.0|0
-1.5863105|1
-9.834758|3
0.0|0
1.6679757|1
0.94152874|1
4.0054035|3
7.078666|2
33.66739|6
5.758306|1
1.4692498|2
0.0|0
0.6781229|2
0.0|0
17.03875|7
5.5937057|2
2.1807222|3
1.5163414|1
15.328897|4
0.3|1
0.0|0
9.020429|2
9.17381|2
16.47291|4
-0.2|2
-9.373317|2
-0.3|3
-8.864229|1
-17.273876|1
-10.423349|1
-0.1|1
-2.7102463|1
-0.1|1
-15.249464|3
-2.0309255|18
-1.2918185|2
9.045447|304
-0.3|3
-19.861687|3
-0.1|1
-0.2|2
-16.006468|138
-0.1|1
-8.315039|2
-10.850168|6
-18.620832|4
-18.477766|3
-6.906969|3
-23.343624|11
-2.9747856|2
-77.25996|65
-28.045591|2
-7.34543|5
-39.175945|90
-21.501122|2
-69.77347|31
-112.63445|13
-9.281232|2
-11.459807|4
-8.599776|4
-15.775781|6
-9.402181|6
-15.038167|4
95.83408|12
0.0|0
0.0|0
-3.6619463|2
0.0|0
3.9719024|3
0.0|0
10.694733|4
14.267523|7
0.0|0
0.0|0
5.793358|2
17.689762|5
0.0|0
0.0|0
2.3603225|3
0.0|0
6.70582|2
0.0|0
27.789738|8
0.0|0
0.0|0
0.0|0
-0.1|1
0.0|0
0.0|0
0.0|0
0.0|0
-0.5324|1
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-0.1|1
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0041149855|44
0.0|0
0.0|0
0.0|0
-6.0744166|18
-65.923965|38
0.0|0
-0.2|2
-1.1482363|8
7.1533017|54
0.0|0
-0.8747282|27
0.0|0
0.0|0
41.72917|212
0.0|0
0.0|0
0.0|0
-0.67275035|1
0.0|0
0.0|0
-2.5530858|2
-0.1|1
-0.39330003|1
-2.2950463|3
-1.7538751|2
0.0|0
-2.8450184|93
-6.6763935|12
-1.3252827|1
-0.2|2
-3.012007|1
0.0|0
-0.1|1
-0.1|1
-30.472685|25
-0.15692146|1
-0.7594999|1
15.706332|10
30.360403|12
0.0|0
0.0|0
-6.118557|5
0.0|0
0.0|0
-2.5752425|1
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-2.7402425|1
0.0|0
-0.1|1
0.0|0
0.0|0
0.0|0
-0.1|1
0.0|0
0.0|0
0.0|0
-0.1|1
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
7.4511123|14
0.0|0
0.0|0
0.0|0
0.0|0
-0.1|1
-0.1|1
0.0|0
-15.104097|60
-2.1343813|1
-0.19189948|2
-1.8639514|2
0.0|0
-2.1403465|3
61.74801|200
-0.67275035|1
-0.1|1
-0.1|1
0.0|0
0.0|0
59.265366|58
-1.6035922|1
-0.422102|2
-0.1|1
-0.2|2
-1.2553717|1
0.0|0
-4.9785237|1
-8.017963|1
-0.1|1
0.0|0
-8.117964|2
0.0|0
-7.5248523|1
0.0|0
0.0|0
-42.301258|22
388.41608|66
-0.1|1
0.0|0
-17.63952|1
-5.476376|1
-3.9666|39
0.0|0
-12.1141815|6
-1.9194357|1
-0.24415064|4
0.0|0
-1.9549195|1
0.0|0
0.0|0
0.0|0
-0.05314683|1
16.616486|3
0.0|0
-0.72159123|1
-1.5863105|1
-0.50544727|1
-18.749702|3
-0.1|1
-0.32800984|1
-10.691382|1
-2.1669426|1
0.0|0
0.0|0
-2.3225174|1
0.0|0
0.0|0
0.0|0
0.0|0
-0.1|1
-1.0556897|1
0.0|0
9.689822|4
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-0.5594975|2
-5.348826|1
-1.7729466|6
-7.248874|21
-3.0192723|1
-3.0015063|6
-1.8747302|1
-0.65599203|2
-1.114028|4
-12.951711|94
-0.3|3
-10.284751|13
162.87782|144
-0.61772496|3
-3.0102463|3
-10.52335|2
-160.05753|6
-80.99879|4
-22.075768|48
-4.3569255|12
-0.022|1
-0.1|1
-8.017963|1
-0.1|1
0.0|0
-4.0521884|2
0.0|0
-146.47832|31
-11.9955435|9
433.4036|102
-2.2003474|14
-4.9785237|1
0.0|0
-0.67275035|1
-0.1|1
-10.67191|1
0.0|0
-1.2257512|1
-6.360964|4
-16.035927|1
-3.3156934|1
-1.3455007|1
-0.78018594|1
0.0|0
0.0|0
0.0|0
-2.7825527|2
-4.149976|1
-2.1113794|1
-1.1918185|1
-1.7449416|1
0.0|0
-3.7727053|1
-1.9699478|1
-10.154997|1
-2.8102462|1
-6.953043|1
0.0|0
-1.7449416|1
-9.101435|1
3.9884608|2
-24.059744|43
12.5654125|4
16.620886|3
0.0|0
11.396685|7
0.6623683|4
13.183428|3
7.2299185|4
-44.722607|38
1.0677408|4
13.326136|5
2.0752068|1
2.6103454|3
8.611595|3
3.3306181|2
0.0|0
0.73112935|2
7.6229105|3
0.0|0
-7.8422847|6
-6.846815|3
-0.73628116|7
-2.4952662|1
-0.1|1
-0.1|1
-7.0256133|1
-23.121117|67
-0.2|2
-2.5195322|82
-0.1|1
-2.9944708|1
-2.1174803|2
-0.1|1
-4.845662|46
-10.803447|46
-4.7771106|7
-84.57933|322
-1.1108946|2
-0.3357948|2
0.0|0
-12.485149|5
0.0|0
0.0|0
207.37978|134
-12.867651|9
-103.63563|98
-4.3144817|3
0.0|0
0.0|0
-6.1788926|5
0.0|0
-13.793133|8
-3.7627792|6
0.0|0
-4.842377|15
0.0|0
0.0|0
-16.50653|4
0.0|0
0.0|0
-7.0608077|1
-7.0128756|1
-1.9194357|1
-7.037983|1
-3.400398|1
-1.7449416|1
0.0|0
-9.002937|1
-0.1|1
-1.7449416|1
-2.383637|1
0.0|0
-2.1113794|1
-7.1608076|2
0.0|0
-1.9194357|1
-5.22742|2
0.0|0
-7.0608077|1
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-0.010349989|3
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-61.159348|10
-0.12100001|1
-11.795207|5
-6.7958064|3
-8.715927|8
-0.85937434|8
-0.2593743|1
-9.833677|7
-4.114482|1
-150.37155|16
-7.0399246|10
-7.810964|3
-0.3|3
-12.801004|7
-57.98186|10
-1.214028|5
179.0784|328
-8.919761|2
-0.1331|1
-0.7518573|2
-18.74695|2
-5.09059|3
-0.1|1
-0.3|3
-65.854576|35
299.6642|85
-0.1|1
-18.087719|2
-0.1|1
-52.2363|21
-0.2|2
-1.4421004|1
-4.6431994|2
-10.993555|2
-5.2782288|3
-9.397046|3
-0.1|1
-7.4404435|1
-32.062202|16
-2.4557078|3
0.0|0
-0.5187486|1
-0.1|1
23.22013|10
-3.0142667|1
0.0|0
-1.7449416|1
0.0|0
-3.0142667|1
-1.7449416|1
0.0|0
-2.1113794|1
0.0|0
-3.0142667|1
0.0|0
-2.8327668|1
0.0|0
-6.0285335|2
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-0.2|2
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-0.1|1
0.0|0
0.0|0
146.0568|157
0.0|0
-9.4091625|2
0.0|0
0.0|0
0.0|0
20.892849|62
0.0|0
-0.1|1
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-30.474245|5
-8.615877|39
-0.7727504|1
-10.578922|3
-18.621498|3
-8.908339|2
-8.277338|1
-4.636905|1
-0.86663914|2
-6.245014|3
-0.95971787|1
-8.886311|1
-1.0556897|1
341.14355|121
-4.9785237|1
-2.7434154|2
-7.344057|1
-4.9785237|1
-8.078464|1
-9.701736|1
-0.36081088|1
0.0|0
-8.032594|1
-3.747263|1
-24.575104|4
-1.8780792|7
-0.58461523|1
-0.45949748|1
-1.7449416|1
-2.1504116|1
-7.9992146|4
-0.65599203|1
-0.79375035|1
-3.091271|1
-0.1|1
-9.719439|1
-0.97029996|4
-0.8582046|1
-7.483929|1
-2.1669426|1
0.0|0
0.0|0
-0.1|1
-49.003723|46
-0.1|1
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-0.1|1
0.0|0
0.0|0
-0.1|1
19.575272|5
0.0|0
-0.1|1
0.0|0
0.0|0
0.0|0
-13.51462|2
504.99365|336
0.0|0
0.0|0
0.0|0
-0.1|1
0.0|0
0.0|0
-0.083544984|1
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-0.1|1
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
201.67033|110
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-2.3225174|1
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-9.231814|1
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-1.8625946|11
-1.813981|3
0.0|0
0.0|0
0.0|0
-1.7449416|1
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-2.1113794|1
0.0|0
0.0|0
-0.1|1
-1.1612587|1
0.0|0
-0.1|1
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-0.28531173|1
0.0|0
0.0|0
0.08259153|2
0.0|0
0.0|0
0.0|0
0.0|0
-4.0186515|1
0.0|0
0.0|0
-0.1|1
0.0|0
1.0405152|3
0.0|0
0.0|0
204.84785|283
0.0|0
0.0|0
-5.576376|2
-12.806507|6
-6.6264157|1
-14.78426|3
-15.750435|3
-8.518839|3
-10.181114|2
-49.449924|32
-8.137964|3
-60.33307|90
-10.327504|2
-4.0978837|2
-15.72575|2
-7.9445515|5
-189.02374|65
-13.568835|2
-7.2890573|1
-8.919761|2
-7.2641034|2
-22.257849|3
-3.400398|1
-3.3156934|1
-4.1219893|1
-2.383637|1
-4.6259303|2
-380.29767|37
-2.5547693|1
-3.500398|2
-2.5547693|1
-2.1113794|1
-3.3156934|1
-7.239509|4
-1.9194357|1
-3.091271|1
-1.0440252|2
-2.8102462|1
-1.0091254|1
-7.85492|2
-3.1160433|1
-4.9785237|1
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-0.1|1
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
3.9837377|8
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-0.1|1
0.0|0
49.74472|21
-0.1|1
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
613.79376|227
-184.74712|18
-7.389057|2
-99.24405|33
-6.2691116|4
-12.309733|5
-66.99001|64
-56.046223|8
-17.764818|18
-4.818931|2
-5.8274107|2
22.021652|42
-8.006068|7
-28.41032|15
397.36545|300
-48.502884|10
-15.209889|10
-9.501441|4
-141.1341|67
-62.53659|15
-18.11409|3
-5.1095386|1
-6.3936405|2
-2.6220007|1
84.05757|104
-9.903232|1
-46.889202|20
-10.085852|5
-9.510616|2
-8.015814|2
-4.222759|1
-18.632252|6
-29.068323|10
-15.22859|8
-71.33241|22
-12.48085|3
-1.9194357|1
-5.9828672|2
-4.4838696|2
-2.8102462|1
-4.645035|1
0.0|0
-0.1|1
0.0|0
-0.034999996|3
0.0|0
0.0|0
-0.1|1
0.0|0
0.0|0
0.0|0
0.0|0
9.987679|22
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-4.274858|16
-1.8493638|4
-8.017963|1
-13.655611|5
-4.4815693|9
-6.632297|3
-29.09574|3
-1.9043002|3
-28.941126|27
-1.7085125|4
-4.050517|5
-1.0185002|1
-6.182542|1
-3.0379617|10
-0.5187486|1
-7.530763|5
-11.565685|2
71.191826|209
-77.88625|44
-3.3447928|7
-9.110283|4
-7.538586|1
-64.07958|12
-6.6264157|1
-16.035927|1
-76.01824|15
-26.359478|5
-27.32412|5
-74.81532|47
-42.76142|9
-92.901886|24
-15.467698|6
-10.352124|3
-47.679913|13
-131.53625|138
-130.0543|24
-36.577618|6
-102.397995|33
-11.92923|4
-8.082759|4
-12.591346|1
-5.982417|2
-5.9551673|2
-36.65854|12
-12.936573|1
-2.9102461|2
-9.695605|3
-44.136116|16
-7.8987703|2
-6.9247284|2
-3.091271|1
-7.51488|2
-2.8102462|1
-3.740438|1
-24.756012|8
-4.9785237|1
-37.242832|7
-11.831683|3
-8.266369|2
-7.6172013|2
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-0.1|1
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-9.665239|4
-2.34374|20
-3.4211996|2
-11.540974|3
-15.309393|7
-0.1|1
-0.31384292|1
-0.1|1
-3.4012027|2
-0.1|1
-0.1|1
-9.475772|1
-1.1640599|1
-9.389048|11
-0.1|1
216.63826|233
-0.1|1
-11.4634495|3
-0.1|1
-6.4511876|2
-1.7036123|3
-60.06508|83
-15.639424|2
-2.003686|15
-1.1432257|9
-52.38724|12
-16.664124|3
230.0811|124
-8.835853|1
-2.1385922|6
-0.1|1
-9.525099|2
-7.259578|9
-1.0450844|1
0.0|0
-1562.1953|12
0.0|0
-417.33298|4
-8.158488|42
-29.145205|17
-6.638506|1
-3.7704127|1
-27.975527|12
-7.21326|2
-10.082462|2
-26.69131|4
-5.3993807|2
-6.0350056|1
-13.020201|2
-5.486368|1
-9.5526085|2
-10.219743|2
-127.95921|25
-10.473976|2
-448.51804|46
-7.302357|1
-17.06888|6
-64.25142|22
-11.164436|2
-6.6795177|1
0.0|0
0.0|0
-0.1|1
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-0.1|1
0.0|0
-0.1|1
0.0|0
21.27506|3
-0.1|1
0.0|0
0.0|0
0.0|0
0.0|0
-13.849457|2
-5.6635666|3
-10.398258|4
-13.851105|4
-8.434745|4
150.88371|254
-8.117964|2
-11.854944|4
-3.4898832|1
-177.7266|62
-14.464633|5
-13.879079|8
-18.113329|7
-2.9515498|2
-17.565105|5
-3.8905072|3
-2.853915|3
-60.620655|1
-18.834774|4
-2.2113793|2
654.8953|176
-4.5823827|6
-14.21532|5
-4.583256|5
-5.7463155|1
-68.155685|11
-204.26439|33
-9.701736|1
-8.919761|2
-155.18076|19
-10.67191|1
-2.4552305|4
-16.410522|2
-7.6295986|1
-9.801737|2
-0.1|1
-2.2748365|2
-5.4730315|5
-2.3879855|2
-0.8521199|7
-11.833175|1
-24.99006|42
-0.7734306|1
-1.3701801|1
0.0|0
-17.814642|11
-1.1674619|2
-0.8507738|1
-1.0294363|1
-6.088944|1
0.0|0
65.761475|20
-0.1|1
-1.1323802|1
34.460876|11
-0.5810896|1
50.440163|15
-11.446678|1
-0.48023927|1
-12.796203|2
0.35369223|1
7.8129654|2
-0.1|1
2.1631503|1
6.930487|4
0.19965002|1
5.11697|3
4.1078935|3
4.799276|3
2.6588306|4
4.082268|1
-1.9194357|1
2.0612628|4
10.52199|3
2.1430476|2
1.9665003|1
-1.2773846|1
14.626926|5
6.574535|1
10.5726|2
-0.37974995|1
-0.1|1
-2.3225174|1
-0.1|1
-0.1|1
-8.419117|8
-0.1|1
-0.1|1
-0.14641|1
103.32664|144
-0.1|1
-215.79572|4
-33.96329|101
-0.1|1
-0.1|1
-1.1815557|11
-0.3452272|1
-0.2357948|1
-0.1|1
-0.67275035|1
-6.024014|1
-9.12811|1
-8.292445|1
-21.620844|14
-3.400398|1
-10.771911|2
-3.740438|1
-1.1612587|1
-120.21382|7
-1.1143193|1
-8.50876|1
-17.739521|2
-6.548588|7
-13.252831|1
-1.0556897|1
-1.5863105|1
-8.154499|2
-38.195866|3
298.61218|50
-2.9148664|3
0.0|0
0.0|0
17.159473|5
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.15|1
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-0.1|1
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
15.156323|3
0.0|0
0.0|0
13.619385|2
0.0|0
0.0|0
48.4576|29
-0.1|1
-0.1|1
0.0|0
-0.1|1
0.0|0
-0.1|1
57.00531|149
14.542314|37
-0.1|1
0.0|0
-0.1|1
0.0|0
0.0|0
-6.163302|27
-0.1|1
0.0|0
0.0|0
0.0|0
-0.1771561|1
-7.677743|1
-1.4129467|39
-0.1|1
-3.450398|1
0.0|0
-227.41946|103
0.0|0
-0.4279676|1
-0.1|1
0.0|0
0.0|0
-1.343146|1
-0.1|1
-0.0805255|1
-0.1|1
1736.9563|62
-1.2773846|1
-13.142769|5
-5.335955|1
-0.8986714|2
0.0|0
0.0|0
-0.41598248|3
18.320839|4
13.1833725|3
16.558271|5
40.28894|9
0.62768584|1
44.59916|9
1.7908616|1
42.346153|10
0.4287178|1
3.5442107|3
5.120493|6
12.942846|5
98.47433|21
19.056496|4
1.2528945|2
0.6904544|1
2.9122252|4
0.0|0
0.0|0
0.0|0
-0.1|1
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-0.1|1
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
10.694157|17
-0.6|6
-0.5|5
-0.61660963|5
-0.2|2
-1.5231825|4
-1.3119841|3
-0.2|2
-0.1|1
-5.6650324|37
-0.1|1
-9.921495|373
-0.2|2
-5.687786|25
-0.5|5
-0.2|2
-0.2|2
-0.5|5
-3.4211996|2
-0.3|3
-8.09053|3
-18.749748|2
-7.0583944|3
-9.559786|1
-2.8454337|1
-32.35712|18
-13.589506|5
-24.183294|12
-9.54538|4
-5.56497|2
-3.9836507|1
-27.524433|4
-148.15149|17
-10.515764|1
-8.230628|3
-228.35025|85
44.22147|25
-366.42993|28
-2.4892619|1
-171.65855|27
-10.691382|1
-1.1604829|44
-0.37974995|1
-0.95971787|1
0.0|0
-10.406071|1
16.646927|3
-0.7210502|1
0.0|0
-3.2458344|2
-0.8724708|1
9.655352|2
-1.870219|1
0.0|0
-7.9006486|1
-0.79315525|1
-1.666706|2
-1.4051231|1
-2.3330743|2
0.0|0
0.0|0
0.050000004|2
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
364.3126|267
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-0.25272363|1
-9.727876|49
-0.6054473|2
-13.252831|1
-19.35216|10
-10.67191|1
-7.1092353|3
-4.8469715|34
-9.050514|1
-218.15932|2
-6.5294614|1
-16.87086|6
-8.017963|1
-0.3|3
-0.1|1
-0.1|1
-13.790135|5
-0.9500767|1
-13.240244|30
-10.67191|1
-7.3474703|1
0.0|0
-2.3225174|1
-1.3251307|1
0.0|0
0.0|0
-1.2531748|1
0.0|0
0.0|0
-9.779484|1
0.0|0
-7.011081|9
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
7.2441874|2
0.0|0
0.0|0
0.0|0
0.0|0
-0.1|1
-0.1|1
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-0.1|1
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-0.1|1
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-0.1771561|1
0.0|0
151.69547|278
0.0|0
-5.847543|1
0.0|0
0.0|0
-0.1|1
-0.1|1
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-6.505723|21
-0.1|1
-232.27556|7
-0.2|2
-46.40963|81
-1.1918185|1
-0.1|1
-0.1|1
-0.1|1
-1.1612587|1
-7.767768|28
-0.1|1
-6.0469995|1
-56.19874|11
-6.6264157|1
-5.476376|1
-0.3|3
-8.024414|8
-5.0785236|2
-2.5368762|1
0.0|0
0.0|0
-5.3650155|2
-4.1140933|5
-29.156229|1
0.0|0
0.0|0
-3.400398|1
0.0|0
0.0|0
0.0|0
-3.740438|1
-33.265144|15
-0.1|1
-3.091271|1
0.0|0
-4.5259304|1
-3.091271|1
0.0|0
-4.114482|1
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
